branch_id,group,date,year,month,treatment_start_date,is_treated,ln_customer_count,ln_city_gdp,customer_count_raw,city_gdp_raw,outcome1,outcome2,outcome3,outcome4,outcome5,outcome
C50,control,2022-05-31,2022,5,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,0.2765619590200247,2.4836680232048334,0.3863815385444438,2.003745218099924,-1.0330644022102369,0.823458467331798
C50,control,2022-06-30,2022,6,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,0.2992737090003807,1.7132600177204096,0.2370467645981774,4.574499035806909,-1.5734537582147283,1.0501251537822296
C50,control,2022-07-31,2022,7,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,-0.0423625795241909,2.6491778536573705,-0.0349366890896319,4.785038473137695,-1.5500888750735693,1.1613656366215346
C50,control,2022-08-31,2022,8,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,-0.2685261873478112,2.27154522491624,0.2754658420811376,6.159616602724842,-2.3286606944249924,1.2218881575898832
C50,control,2022-09-30,2022,9,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,0.0226583453088543,2.0680471961997573,0.1385342940747173,5.763842034836482,-1.785792437209658,1.2414578866420307
C50,control,2022-10-31,2022,10,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,0.5878939205356314,3.066594926568731,0.3849719978995343,5.414826870398167,-1.247053804369179,1.641446782206577
C50,control,2022-11-30,2022,11,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,-0.3030509878097568,1.1392045330615952,0.6737497217680828,5.641594798756156,-1.9304818424852304,1.0442032446581693
C50,control,2022-12-31,2022,12,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,0.2076799352005075,2.825892019381325,-0.1271367682450761,5.3430933082050585,-1.959817312615032,1.2579422363853567
C50,control,2023-01-31,2023,1,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,-0.4321595871765097,3.105944935145585,0.4327050495951245,4.892335297190694,-0.5608578991836379,1.4875935591142513
C50,control,2023-02-28,2023,2,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,-0.2309964116559442,1.8907236732118875,0.3275270627460071,5.361071463249485,-1.622926426433278,1.1450798722236315
C50,control,2023-03-31,2023,3,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,-0.317144023604397,3.949958964831308,0.5985408953234543,5.942880084014139,-0.6758696785985641,1.899673248393188
C50,control,2023-04-30,2023,4,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,-0.0063833192608308,2.0835295662626496,0.2041841941742442,5.963551798309702,-1.610207372558318,1.3269349733854894
C50,control,2023-05-31,2023,5,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,-1.952807589092661,1.4915629584435597,0.4300950243488781,5.605400704305264,-2.177285109542036,0.6793931976926009
C50,control,2023-06-30,2023,6,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,1.0564782961460883,2.87131664091922,0.6443251533246224,4.758790667287906,-0.8578872249227487,1.6946047065510177
C50,control,2023-07-31,2023,7,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,0.4563504663588723,0.9401766815895436,0.4515135444167129,5.094791646303711,-0.6778629128623272,1.2529938851613025
C50,control,2023-08-31,2023,8,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,0.3120288734259084,1.9994954387322923,0.4021791509734506,4.966146869193478,-1.9001424731178684,1.1559415718414523
C50,control,2023-09-30,2023,9,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,-0.6047097592993067,2.215996090067552,0.3204258825811638,4.207941017755689,-1.2691944172827698,0.9740917627644656
C50,control,2023-10-31,2023,10,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,0.931672093598116,2.47919288532326,0.2739976066013091,5.335567346618134,-2.501009486403041,1.3038840891475556
C50,control,2023-11-30,2023,11,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,0.2035773026016117,-0.387679542653449,0.230625841490752,5.340900701696748,-1.4498366606407946,0.7875175284989737
C50,control,2023-12-31,2023,12,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,-0.4170378570775567,1.588230658342034,0.2701076530678852,6.4183354273496205,-1.056867748271939,1.3605536266820089
C50,control,2024-01-31,2024,1,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,1.3235079956878733,2.14378616777276,0.7613852579549423,4.019087131400805,-1.3695425712219529,1.3756447963188854
C50,control,2024-02-29,2024,2,2025-01-01,False,10.142516302798615,9.465757717740251,25400.300986499784,12910.003019643718,3.304844041184366,3.797014788590702,1.0045584416476745,4.89888974402211,-3.057859786790488,1.989489445730873
C51,control,2022-03-31,2022,3,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,3.276301532248847,0.6625275785683107,-1.7759391010956835,-1.8602818323471744,-1.675654899994539,-0.2746093445240479
C51,control,2022-04-30,2022,4,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,2.769283651942322,2.5050451913436507,-2.587757773547066,-1.6958110374861546,-0.8150480453853565,0.0351423973734792
C51,control,2022-05-31,2022,5,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,3.1264179503805467,2.314569617368444,-1.8254167284522695,-0.2773714115764458,-1.6634579184312626,0.3349483018578025
C51,control,2022-06-30,2022,6,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,2.6063819040684946,1.6938259597374443,-1.8494144957102143,-0.7238799694158589,-1.0958659504169377,0.1262094896525856
C51,control,2022-07-31,2022,7,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,2.621541587159396,2.143271877402847,-2.3722688805207457,-0.2672158591927078,-1.8764635586020504,0.0497730332493477
C51,control,2022-08-31,2022,8,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,3.47585224098114,0.6349361269593226,-1.924080252265042,-1.5636445388944993,-1.8568297502377933,-0.2467532346913744
C51,control,2022-09-30,2022,9,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,2.1443053349093266,1.2521337078648087,-1.9558487250521188,-0.684069644604526,-1.3761576831426885,-0.1239274020050395
C51,control,2022-10-31,2022,10,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,3.318841044899467,1.5970009218862358,-1.9075623597223703,-0.4068952260558586,1.4775277683464474,0.8157824298707842
C51,control,2022-11-30,2022,11,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,2.6688523334033003,2.0389613197663,-1.8446707659307973,-0.8397713790166336,-1.1994681381303227,0.1647806740183693
C51,control,2022-12-31,2022,12,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,2.2536974021812908,0.8553048699499326,-1.451184603092197,-2.378208222354721,-1.391372691332327,-0.4223526489296043
C51,control,2023-01-31,2023,1,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,2.6318653058915387,3.0131061030859305,-1.6296971357081442,-1.2315512662226198,0.1365395092238817,0.5840525032541173
C51,control,2023-02-28,2023,2,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,3.4980266749441515,0.514484568968526,-1.3922217671270891,-1.8480516299148728,-1.279955968244859,-0.1015436242748285
C51,control,2023-03-31,2023,3,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,1.9258715202721464,3.762647364478792,-1.2027415719183976,-0.7734871266751725,-2.4672271840256297,0.2490126004263476
C51,control,2023-04-30,2023,4,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,2.487864451041605,4.104526043799163,-0.9712003353678688,0.0208008730688531,-2.054546540692864,0.7174888983697778
C51,control,2023-05-31,2023,5,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,2.8459922685894306,2.5584027482460363,-1.8950946382983465,-1.3260330284533748,-2.390996294259497,-0.0415457888351502
C51,control,2023-06-30,2023,6,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,3.1121000105599457,2.985474761651104,-1.5863889577912802,-1.4689341207642124,-2.5701208755365013,0.0944261636238111
C51,control,2023-07-31,2023,7,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,2.144412869237452,2.6464671140600986,-2.053509150853509,-0.0153838219822828,2.8898240218685864,1.1223622064660692
C51,control,2023-08-31,2023,8,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,2.412686315209482,2.4222081739918,-1.1765731713299297,-0.8685249368302825,-0.7618561955630068,0.4055880370956126
C51,control,2023-09-30,2023,9,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,2.4867585375974777,1.7849688694339632,-4.083366391419961,-2.816754717164572,-0.4994764332720515,-0.6255740269650287
C51,control,2023-10-31,2023,10,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,3.1252099351529696,4.015158844285319,-1.5293292262929368,-1.9672005199783629,-0.8953286646330259,0.5497020737067926
C51,control,2023-11-30,2023,11,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,2.605271503241871,5.843383990350983,-0.7970020696255316,-0.4436371439944048,-1.9459661991058947,1.052410016173405
C51,control,2023-12-31,2023,12,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,3.074247785884804,1.2864566672784168,-1.6119968688050728,-1.3735194346901818,0.0043089231471776,0.2758994145630288
C51,control,2024-01-31,2024,1,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,2.9176413968454207,0.8343518165092317,-0.9352591991388676,1.209430785267949,-1.4943158847020477,0.5063697829563372
C51,control,2024-02-29,2024,2,2025-01-01,False,12.007831628231049,9.251206699374045,164034.43072740006,10417.128477711703,2.9946702494190065,4.958847494905976,-1.3643098432106506,-0.0858323274917354,-1.6056212389329385,0.9795508669379316
C52,control,2022-03-31,2022,3,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,1.828371584435389,-1.5959372592521257,0.5092853735076812,-2.571532870250534,0.2229369288516045,-0.3213752485415969
C52,control,2022-04-30,2022,4,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,1.6762887525228636,-0.6140754078431465,0.4453421674698278,-1.7180461591534155,-0.4232275960316864,-0.1267436486071114
C52,control,2022-05-31,2022,5,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,2.381899602667221,-1.5406378682945303,0.1518966497769526,-2.2896346894499398,0.193311874820505,-0.2206328860959582
C52,control,2022-06-30,2022,6,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,2.242908999455059,-0.5868241301517696,0.8182158402550177,-2.63314398299345,0.4842601444300601,0.0650833741989833
C52,control,2022-07-31,2022,7,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,1.419437787875386,-1.930223305015402,0.384688270968389,-1.5402971241855037,-0.3600261167077625,-0.4052840974129786
C52,control,2022-08-31,2022,8,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,1.9727012967821749,-0.6401212578567388,0.5986576987821202,-2.711254760894167,0.0802310340639194,-0.1399571978245382
C52,control,2022-09-30,2022,9,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,2.0837915107996485,-0.4706776448937214,0.6158090537525598,-2.666501701920496,-0.7496464733465014,-0.237445051121702
C52,control,2022-10-31,2022,10,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,1.9667540005127924,-0.1587476908585615,0.6975426889087875,-2.360559541590709,0.0205003641563163,0.0330979642257251
C52,control,2022-11-30,2022,11,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,2.1223042482707477,-1.6680031145258671,1.336022962234872,-2.4423873323917107,-0.2475815542577287,-0.1799289581339374
C52,control,2022-12-31,2022,12,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,1.5172150366528687,-0.6639747333143567,0.8235924111560737,-1.854514581256192,0.3562632006765086,0.0357162667829804
C52,control,2023-01-31,2023,1,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,1.396859811876569,-0.1696127377818191,1.037391514832277,-1.3720987176126471,0.2727160572925181,0.2330511857213795
C52,control,2023-02-28,2023,2,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,1.2380303948939608,-1.6102722027898193,-0.0478006358794511,-1.9082554553797368,0.5445737835269833,-0.3567448231256126
C52,control,2023-03-31,2023,3,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,1.792860279086676,-3.195721881379505,0.789477143677136,-0.9409582761920928,-0.4039308772416386,-0.3916547224098849
C52,control,2023-04-30,2023,4,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,2.706275557190141,0.6808444318910878,1.3215286029857995,-0.7776041392975368,2.2233671244468205,1.2308823154432624
C52,control,2023-05-31,2023,5,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,1.5370938902380815,3.9866578960952337,0.182787256703675,-2.1437014919166795,-0.0919901739376595,0.6941694754365303
C52,control,2023-06-30,2023,6,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,1.9226680050061076,0.6358100789487662,0.7163731456670901,-2.3902329213072493,-0.4906333088649531,0.0787969998899521
C52,control,2023-07-31,2023,7,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,1.4494796918716593,-1.333454117808851,0.4448959530925996,-2.997594666567445,-1.341860111944222,-0.7557066502712518
C52,control,2023-08-31,2023,8,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,1.2626283559596,-1.9392492384760656,0.2615114110631454,-2.5915967353269127,0.538768178221809,-0.4935876057116847
C52,control,2023-09-30,2023,9,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,2.3194278739450214,-1.6606097254106116,0.2137665140914833,-5.966510530719045,-0.6244399553168618,-1.1436731646820026
C52,control,2023-10-31,2023,10,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,1.7980773917582829,-0.38201129413845,2.17308311247809,-1.034090399368754,0.5473237608709531,0.6204765143200245
C52,control,2023-11-30,2023,11,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,1.7537498727414471,-1.0042877687192515,0.3840208306010305,-0.5227187787940247,0.7122105465303329,0.2645949404719069
C52,control,2023-12-31,2023,12,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,1.711803083372616,-3.771301765543755,0.8817934393146162,-1.4910038422851106,0.0175480704360776,-0.5302322029411111
C52,control,2024-01-31,2024,1,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,1.09392806410741,-1.1916338907210635,1.001234157382145,-1.5223667019330869,0.7470685730862773,0.0256460403843363
C52,control,2024-02-29,2024,2,2025-01-01,False,13.027409792904669,8.586942823922563,454707.5722237856,5361.198468403061,3.556737672426369,1.2401174984475989,0.5483306989223419,-3.91194091851494,1.0181004479262683,0.4902690798415278
C53,control,2022-03-31,2022,3,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-0.545593001508861,0.6265874667657919,0.8036782227647449,-8.38025457955303,-1.2053374228111502,-1.740183862868501
C53,control,2022-04-30,2022,4,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,0.4863391658700041,1.4377435706124304,1.3260641807372104,-6.243803718843572,-1.0010040383859709,-0.7989321680019795
C53,control,2022-05-31,2022,5,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-0.5335087406610372,1.0562821085695335,0.1737161630914079,-6.586644043810961,-1.203369996499648,-1.418704901862141
C53,control,2022-06-30,2022,6,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-0.8940512559033251,1.2562170831013535,1.1689186113031036,-6.102617503818784,-1.4985399026630228,-1.214014593596135
C53,control,2022-07-31,2022,7,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-0.1779377555461476,1.154679607531026,1.4118079027909465,-7.600464742503912,-1.1656091830244952,-1.2755048341505166
C53,control,2022-08-31,2022,8,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-0.3294935075579809,0.3288625330738923,1.0809170065349676,-6.364444348668439,-0.2999006453560949,-1.116811792394731
C53,control,2022-09-30,2022,9,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-1.1877466023257814,-0.0623415701381667,1.414079465537749,-7.814981985375331,-0.5513674374052957,-1.640471625941365
C53,control,2022-10-31,2022,10,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-0.6307556396397858,1.1850639853217375,1.122751540465156,-8.161556097395717,-1.1506971538040798,-1.527038673010538
C53,control,2022-11-30,2022,11,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-0.8818369401812369,0.8867954080426643,1.7117736797567549,-7.298016706349414,-1.59350309826057,-1.4349575313983602
C53,control,2022-12-31,2022,12,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-0.5373184965312672,0.0219426422516737,1.0008595979611234,-6.970938866901561,-1.1753887553913414,-1.5321687757222744
C53,control,2023-01-31,2023,1,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-1.3058666190435737,0.387988587984419,1.6663861455972395,-6.377898829960619,-1.0560396870175688,-1.3370860804880205
C53,control,2023-02-28,2023,2,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-0.8948832770741533,2.6120905403402093,1.4466811814351643,-5.494791632751536,-1.5703894564083236,-0.7802585288917279
C53,control,2023-03-31,2023,3,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,0.1392283411441174,1.251482442640092,1.827923673905469,-7.721371179176259,-0.0019162738579501,-0.900930599068906
C53,control,2023-04-30,2023,4,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-0.766771817707504,0.0436385858536277,1.8908313671131385,-7.743594883006348,-0.2377565216866797,-1.3627306538867532
C53,control,2023-05-31,2023,5,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-0.1517298869604275,2.9575469330052635,1.2332332647966129,-6.380748384510411,-1.5115497056793874,-0.7706495558696698
C53,control,2023-06-30,2023,6,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-0.9784067983004764,1.4099428549029671,0.8921564004501784,-6.701691458649118,-0.1364606365680915,-1.102891927632908
C53,control,2023-07-31,2023,7,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-0.610907328651749,1.5301282282537954,1.5169175963481822,-6.896531910966421,-2.415129158317184,-1.3751045146666752
C53,control,2023-08-31,2023,8,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-0.8712262959646796,1.7595886732259831,2.319274190130926,-8.861489602786456,-0.3241571664281079,-1.195602040364467
C53,control,2023-09-30,2023,9,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-0.0756155780897887,1.9456739723592829,0.8158310131097296,-7.928769482572466,-0.3595072520768409,-1.1204774654540168
C53,control,2023-10-31,2023,10,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-0.0608476540107832,0.7894239871360764,1.5006279355474692,-7.875490093604872,-0.8405361559348368,-1.2973643961733894
C53,control,2023-11-30,2023,11,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,0.1376663766531485,-0.4310062683454899,0.7316488107924071,-8.518150973581076,-1.3794062621320973,-1.8918496633226207
C53,control,2023-12-31,2023,12,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,0.3800082232288658,-1.1214603679951278,1.0514343936989723,-7.239475282017756,-1.647778802364225,-1.715454367089854
C53,control,2024-01-31,2024,1,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-1.2755665547964303,0.3334655262579329,0.582480281929895,-5.333453219347984,-1.6353708948732413,-1.4656889721659654
C53,control,2024-02-29,2024,2,2025-01-01,False,12.26002864513509,9.631235634035583,211087.63228745855,15233.24720158945,-0.4906709128059393,-1.7171137212282144,0.9117538841061807,-5.540136314361006,-2.2296842245493007,-1.813170257767656
C54,control,2022-03-31,2022,3,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,-0.3111536899404367,-0.4025737881295788,-1.5254862128094946,1.552945517651383,-1.3883665452875618,-0.4149269437031379
C54,control,2022-04-30,2022,4,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,0.0777297296554851,-0.4763978204513219,-1.8065395474310515,1.482739910844396,-0.5719608339497817,-0.2588857122664547
C54,control,2022-05-31,2022,5,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,-0.1383025093974346,-0.138819731709228,-1.507388538266467,2.613946546860742,-1.6574603566610784,-0.1656049178346932
C54,control,2022-06-30,2022,6,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,-0.1404026264278457,-0.1127848522707866,-2.461330770920356,1.49589688177003,-2.139811267787194,-0.6716865271272305
C54,control,2022-07-31,2022,7,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,-0.2407810429932866,0.0218204758276299,-1.7658474985324677,1.781380864143122,-1.7028499429705226,-0.381255428905105
C54,control,2022-08-31,2022,8,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,0.0861578280336178,-1.480805631683245,-1.886782721946516,3.5361290358137074,-1.727557075913639,-0.2945717131392149
C54,control,2022-09-30,2022,9,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,0.0342742560710292,-1.8375627913891652,-1.9025231798787532,2.469049982843309,-1.4461715632378895,-0.5365866591182942
C54,control,2022-10-31,2022,10,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,0.4210356667156705,-0.666509799470857,-2.2623593459173503,3.14060231358469,-1.43334368399875,-0.1601149698173193
C54,control,2022-11-30,2022,11,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,0.0537000055347609,-0.7520979135875885,-1.1491909107872078,0.7732081817168782,-1.8017505210830944,-0.5752262316412503
C54,control,2022-12-31,2022,12,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,-0.1892275938635136,-1.354416326668543,-1.063660034705898,2.668556708857412,-1.8675065934462125,-0.361250767965351
C54,control,2023-01-31,2023,1,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,0.3032142595248128,0.6522584955865616,-1.4741362770614774,1.743124034213889,-2.1776411734284467,-0.1906361322329321
C54,control,2023-02-28,2023,2,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,-0.0479225991082052,-0.350055634041581,-2.427309970788647,1.933532585612502,-1.8978544356743683,-0.55792201080006
C54,control,2023-03-31,2023,3,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,-0.3577910762152204,-0.9645372242045244,-1.2580877289203087,0.4900540407123045,-1.4695787471258095,-0.7119881471507117
C54,control,2023-04-30,2023,4,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,-0.7654972888478382,-1.7315566061892191,-1.8211624230076309,2.5006420331074386,-0.97769547498662,-0.5590539519847739
C54,control,2023-05-31,2023,5,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,-0.9886428771575032,-1.0545468228820565,-2.0006207432628718,0.1467268670461321,-1.2220794909434396,-1.0238326134399478
C54,control,2023-06-30,2023,6,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,-0.3702577357949492,-2.456094000698664,-2.2079790878260543,-0.2694423102673831,-1.1520504423992572,-1.2911647153972616
C54,control,2023-07-31,2023,7,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,0.2151090230754642,-1.3042558088695615,-1.9779675402508337,2.087201810811505,-0.2053691134199847,-0.2370563257306822
C54,control,2023-08-31,2023,8,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,-0.541446370093656,-0.563206558985616,-1.3490229947611214,0.5695664414268747,-2.1186746910680334,-0.8005568346963103
C54,control,2023-09-30,2023,9,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,-0.4498040206130341,-0.5714729404656906,-1.4656515761425182,1.9007112463289784,-2.038641211181712,-0.5249717004147954
C54,control,2023-10-31,2023,10,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,-0.0037006855504399,1.2880748482639437,-2.5449004267137125,1.8952283625109616,-1.921742828834959,-0.2574081460648412
C54,control,2023-11-30,2023,11,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,0.7059347400004629,0.3770003010531809,-1.8896699191906203,1.5515482939169989,-1.3052208526754714,-0.1120814873790898
C54,control,2023-12-31,2023,12,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,0.2585696253876987,-2.189299643281142,-1.716857585063473,4.014599831890679,-0.5830075237429383,-0.0431990589618351
C54,control,2024-01-31,2024,1,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,-0.8697003029017334,-1.6143534146702871,-1.7383420474371154,0.7493424484772724,-2.2581746742403284,-1.1462455981544384
C54,control,2024-02-29,2024,2,2025-01-01,False,11.712686573991352,7.601456426904557,122111.101090895,2001.1082416614636,-0.4343541517930968,-3.7802463189231457,-2.3642155027402003,-0.6099199001521172,-2.2384931194802267,-1.885445798617757
C55,control,2022-03-31,2022,3,2025-01-01,False,11.931492446973268,8.200786516547248,151978.21192774634,3643.8151014530863,-0.8934799148438081,2.6392121994735462,-0.7923928069165584,-0.0966157976132191,-2.085802450181177,-0.2458157540162432
C55,control,2022-04-30,2022,4,2025-01-01,False,11.931492446973268,8.200786516547248,151978.21192774634,3643.8151014530863,-0.4044772672649593,3.617293319366498,-0.6048773250912973,0.463109235460464,-1.524371875398291,0.3093352174144828
C55,control,2022-05-31,2022,5,2025-01-01,False,11.931492446973268,8.200786516547248,151978.21192774634,3643.8151014530863,-0.7150723665894838,3.364331569320938,-1.1788815786754852,-1.5735884382445229,-1.6203871906272949,-0.3447196009631698
C55,control,2022-06-30,2022,6,2025-01-01,False,11.931492446973268,8.200786516547248,151978.21192774634,3643.8151014530863,0.3900041063386433,1.9533256927562328,-0.8580428892206728,-0.6152430079850055,-2.8332104382512497,-0.3926333072724103
