branch_id,group,date,year,month,treatment_start_date,is_treated,ln_customer_count,ln_city_gdp,customer_count_raw,city_gdp_raw,outcome1,outcome2,outcome3,outcome4,outcome5,outcome
T42,treated,2022-06-30,2022,6,2023-03-01,False,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,4.321347142253028,-0.5096587563142477,-0.13901529299172655,5.69087061729255,-1.2291032030998987,1.6268881014279413
T42,treated,2022-07-31,2022,7,2023-03-01,False,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,4.711891964465407,2.9428643355222865,-0.4257749888731154,4.069437479649109,-0.680810693255413,2.1235216195016546
T42,treated,2022-08-31,2022,8,2023-03-01,False,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,4.563781048363446,2.611836112341736,-0.22267600400968943,3.1810183213801766,-1.2835221449408931,1.7700874666269555
T42,treated,2022-09-30,2022,9,2023-03-01,False,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,4.451249460476667,3.902201459079706,-0.4064135034451818,3.805718841772164,-0.9736228296422251,2.155826685648226
T42,treated,2022-10-31,2022,10,2023-03-01,False,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,4.08142982440532,3.8684378337292435,-1.1346181001602273,2.0112767797580067,-1.5571575908485125,1.4538737493767662
T42,treated,2022-11-30,2022,11,2023-03-01,False,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,4.971523939747238,2.9082817513762205,0.10034877737199949,4.737584839947783,-1.0088213625777043,2.341783589173107
T42,treated,2022-12-31,2022,12,2023-03-01,False,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,4.519684166306669,3.445176940017693,-0.6795312469717117,4.301717553498065,-1.5910610238364535,1.9991972778028526
T42,treated,2023-01-31,2023,1,2023-03-01,False,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,5.277006862693155,3.5611662887711355,-0.40566629066271287,3.696004517046557,-0.9169713291289665,2.2423080097438337
T42,treated,2023-02-28,2023,2,2023-03-01,False,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,5.33759335429787,4.9981554853770165,-0.1678320646458455,7.373502300207379,-2.013175474050063,3.105648720237271
T42,treated,2023-03-31,2023,3,2023-03-01,True,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,3.7877441240751386,2.9804987112379893,-0.055488580236948526,3.1339263770526182,-0.5096405763684901,1.8674080111520617
T42,treated,2023-04-30,2023,4,2023-03-01,True,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,4.623452714463713,5.1890645367477,0.35811545233371045,4.180709784917328,-0.20684202355175532,2.8289000929821393
T42,treated,2023-05-31,2023,5,2023-03-01,True,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,5.294251752417759,4.282799402485305,-0.32358415105223953,3.6409213146727204,-1.1850217898772948,2.34187330572925
T42,treated,2023-06-30,2023,6,2023-03-01,True,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,5.316120887304731,2.773790106952357,-0.4624672877765496,4.057479043261268,-2.9560144619087407,1.7457816575666136
T42,treated,2023-07-31,2023,7,2023-03-01,True,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,4.302580737868784,5.103135261232491,-0.14891776316209807,4.230482861491516,-0.7387124387305182,2.549713731740035
T42,treated,2023-08-31,2023,8,2023-03-01,True,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,5.17302058654093,2.2638664318161696,-0.04526016101198238,5.304200417599545,-0.8518144253082103,2.3688025699272903
T42,treated,2023-09-30,2023,9,2023-03-01,True,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,4.37047732723006,5.318874559944681,0.19393631250039609,5.894367969177589,-1.7054310167312337,2.8144450304242983
T42,treated,2023-10-31,2023,10,2023-03-01,True,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,4.484075931252994,3.5579891219270356,-0.17088182816286263,5.686151278774509,-0.7550139242156552,2.560464115915204
T42,treated,2023-11-30,2023,11,2023-03-01,True,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,4.081918685073273,2.9443494188630703,0.008930375877171298,4.409132136437847,-1.0460957210607402,2.0796469790381247
T42,treated,2023-12-31,2023,12,2023-03-01,True,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,3.828265950577931,4.273399581793439,-0.843456174491913,4.030235301234284,-0.7246016843703864,2.112768594948671
T42,treated,2024-01-31,2024,1,2023-03-01,True,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,3.7384409438365704,1.7006827180416881,0.6989737079836162,5.5954435209668745,-1.3754555449441614,2.0716170691769173
T42,treated,2024-02-29,2024,2,2023-03-01,True,11.997702784100666,8.830700129781734,162381.33764067446,6841.0747795215675,3.9594712350875225,4.393244591194913,0.1688770542163513,4.4553092913516,-1.2280657533643955,2.349767283697198
T43,treated,2022-03-31,2022,3,2023-03-01,False,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,0.4880716533866844,2.142692918124799,-0.5505790462491628,-1.7700053122728476,1.3630968107786645,0.33465540475362754
T43,treated,2022-04-30,2022,4,2023-03-01,False,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,1.102192772750175,5.437132247675097,-0.2417099850812272,-1.2302191969105478,2.133734498341363,1.4402260673549718
T43,treated,2022-05-31,2022,5,2023-03-01,False,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,-0.014206514470960052,1.9788597023213663,-0.3885577034023745,-2.446325498521151,2.2435702206108434,0.2746680413075449
T43,treated,2022-06-30,2022,6,2023-03-01,False,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,0.09786400861172928,2.1482934501806024,-0.3638585228839071,-1.7314608151713335,0.9616153939623545,0.22249070293988904
T43,treated,2022-07-31,2022,7,2023-03-01,False,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,-0.24902322329988047,2.193331494085322,-0.49407728924652705,-1.7731949578838346,1.6151087630548289,0.25842895734198174
T43,treated,2022-08-31,2022,8,2023-03-01,False,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,0.7108958658447679,3.008822956553996,-0.11626798419387713,0.11461563098200522,1.9374697323138477,1.1311072403001479
T43,treated,2022-09-30,2022,9,2023-03-01,False,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,0.3397050954503468,1.7344079506606325,-0.09229949429110273,-3.4075483513193525,1.4267612727531849,0.00020529465074172747
T43,treated,2022-10-31,2022,10,2023-03-01,False,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,0.3388067376269761,2.7292777840073423,-0.8474672410571782,-1.9672655000372523,2.5150420281719144,0.5536787617423605
T43,treated,2022-11-30,2022,11,2023-03-01,False,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,-0.1288230060218627,2.3706029813130063,-0.32682261023705816,-1.3189870735034208,1.9491287862407316,0.5090198155582792
T43,treated,2022-12-31,2022,12,2023-03-01,False,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,0.22266003717995198,1.9752783435417662,-0.9958377023389425,-1.4453342641829892,1.3387403174225552,0.21910134632446837
T43,treated,2023-01-31,2023,1,2023-03-01,False,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,1.1551221989020135,1.557780197406068,-0.5430994709855389,0.32843180590459564,1.5064023590947224,0.8009274180643722
T43,treated,2023-02-28,2023,2,2023-03-01,False,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,2.3906421909909636,3.5435940791181206,-0.13458216408393148,-1.8648125853947037,0.6461759297590141,0.9162034900778926
T43,treated,2023-03-31,2023,3,2023-03-01,True,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,0.4081832003130404,0.01692896866607907,0.014307541512042138,-0.6445095664625331,2.81575707034936,0.5221334428755977
T43,treated,2023-04-30,2023,4,2023-03-01,True,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,0.514529678190014,2.6735209307745107,-0.03845918429824827,-1.8959101088811203,1.4981844496212589,0.550373153081283
T43,treated,2023-05-31,2023,5,2023-03-01,True,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,1.7131930203407557,3.365904675325016,-0.6717255767729411,-2.0123235429114126,0.5302910344058286,0.5850679220774493
T43,treated,2023-06-30,2023,6,2023-03-01,True,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,0.25064093554640254,4.597354843640066,-0.05368915629272032,-1.9589151768535644,1.115523495571934,0.7901829883224236
T43,treated,2023-07-31,2023,7,2023-03-01,True,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,0.5914881799239355,3.2969539681908486,-0.6143029548539771,-0.5826711554074819,2.0057436474072996,0.9394423370521249
T43,treated,2023-08-31,2023,8,2023-03-01,True,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,-0.03713262587139454,4.233305947773836,-0.8414543222271219,-2.927642777150129,2.606055600574286,0.6066263646198953
T43,treated,2023-09-30,2023,9,2023-03-01,True,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,0.011483531979519322,0.9312521024451261,-0.06958627670642281,-1.9139617025562732,2.9117501792461566,0.37418756688162125
T43,treated,2023-10-31,2023,10,2023-03-01,True,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,0.39547585729599394,3.044984214789192,-0.18063673460997487,-2.7333615250253094,1.0140594377518073,0.3081042500403418
T43,treated,2023-11-30,2023,11,2023-03-01,True,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,0.1796243800758961,3.785469902956559,0.3425484987294039,1.3526446548108506,-0.07160752097801285,1.1177359831189393
T43,treated,2023-12-31,2023,12,2023-03-01,True,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,0.5926919493067123,2.0560269044059467,0.6956182465558168,-0.22973380162492352,2.9178355671634453,1.2064877731613994
T43,treated,2024-01-31,2024,1,2023-03-01,True,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,2.582520330013937,2.4537762486169985,-0.07989012336202245,-1.44622446856135,1.3517564567887261,0.9723876886992577
T43,treated,2024-02-29,2024,2,2023-03-01,True,12.81449771959003,9.467488803097867,367507.02738565137,12932.370691426657,0.6144869145317584,3.5305280588802996,-0.5049802167498255,-4.393072967424,2.9552023083795014,0.4404328195235469
T44,treated,2022-03-31,2022,3,2023-03-01,False,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,0.9891532110736829,-0.26461366091274074,-1.5292407093210902,1.8157708336924356,-0.5786230413280602,0.08648932664084548
T44,treated,2022-04-30,2022,4,2023-03-01,False,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,0.31385484613754383,-1.61986274121865,-1.6135872589623055,1.5969190205986363,3.483593251251645,0.432183423561374
T44,treated,2022-05-31,2022,5,2023-03-01,False,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,0.620574115704971,-4.60452599026423,-0.9645938084284129,1.1471233177564735,0.4013972759107432,-0.6800050178640913
T44,treated,2022-06-30,2022,6,2023-03-01,False,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,0.27945598667580224,-1.9932465094411995,-1.55640734503792,1.0044474849425817,0.6005541509722476,-0.3330392463776976
T44,treated,2022-07-31,2022,7,2023-03-01,False,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,0.7713942511840478,-0.47455015112201915,-1.4874013040244534,1.4063622086054175,0.6209663777223463,0.1673542764730678
T44,treated,2022-08-31,2022,8,2023-03-01,False,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,0.7571869394697585,-1.405057913346929,-1.3519013983028592,1.8781540882142234,0.04912914792600756,-0.014497827207959729
T44,treated,2022-09-30,2022,9,2023-03-01,False,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,0.49673489670520543,-1.3488173063676383,-0.5738991290254006,1.5522563303958838,0.5110689460646655,0.12746874755454313
T44,treated,2022-10-31,2022,10,2023-03-01,False,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,1.499518729174524,-1.3054024840901621,-0.8316477546743606,1.92648245274231,1.1864540587098193,0.4950810003724261
T44,treated,2022-11-30,2022,11,2023-03-01,False,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,0.699687821108077,-1.0634378607499195,-0.7088333648949456,1.3936541855966889,0.852844782235328,0.23478311265904575
T44,treated,2022-12-31,2022,12,2023-03-01,False,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,0.40947543270311343,-0.7954081647957552,-1.1627389057687838,0.41742759308748445,-0.42998678488434694,-0.3122461659316576
T44,treated,2023-01-31,2023,1,2023-03-01,False,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,1.569717591867008,-1.0718759210459634,-1.291415565290392,-0.8506715528213514,0.30745389665718514,-0.26735831012670275
T44,treated,2023-02-28,2023,2,2023-03-01,False,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,0.5291346631972377,-0.08855833817366446,-1.712857373292767,4.890926099660312,-0.13321635424396083,0.6970857394294316
T44,treated,2023-03-31,2023,3,2023-03-01,True,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,1.385698451185885,-1.3062948472947291,-1.0918687335324275,0.352033752409362,1.300604562361391,0.1280346370258963
T44,treated,2023-04-30,2023,4,2023-03-01,True,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,0.42393951566369675,-2.1758273027666886,-0.2252692825043177,1.5311663593530405,0.5709902771759234,0.024999913384330875
T44,treated,2023-05-31,2023,5,2023-03-01,True,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,-0.12239017338831731,0.15030725051908125,-0.9419084789198311,2.480836764955539,-0.3137397573543409,0.2506211211624262
T44,treated,2023-06-30,2023,6,2023-03-01,True,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,0.3584867025150961,-0.24653794925272843,-0.072700555893493,1.8573591044857352,-0.3334712138305064,0.3126272176048207
T44,treated,2023-07-31,2023,7,2023-03-01,True,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,1.388373494244822,-1.0152833543902529,-0.6998898982096571,2.986117433673641,-0.21602257953615897,0.4886590191564789
T44,treated,2023-08-31,2023,8,2023-03-01,True,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,1.3539274277221813,-0.01802558831997747,-1.7852406133336833,0.6492704809051478,1.0116069141655095,0.24230772422783559
T44,treated,2023-09-30,2023,9,2023-03-01,True,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,0.6991269216425753,2.943511787120608,-1.458869441312998,1.6784500929093369,-0.11702724377886305,0.7490384233161318
T44,treated,2023-10-31,2023,10,2023-03-01,True,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,0.8899221118448946,-0.3273240106955422,-0.9323205643393673,1.7166028257529735,0.556433921661203,0.3806628568448323
T44,treated,2023-11-30,2023,11,2023-03-01,True,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,0.0762120033032273,-1.6092077068174455,-1.0491848192181017,1.247802541817699,-0.6501450413633191,-0.39690460445558795
T44,treated,2023-12-31,2023,12,2023-03-01,True,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,0.3422116988090421,-0.08304057941908655,-1.1650308247752768,1.2538218250358735,1.5616710938910474,0.38192664270831994
T44,treated,2024-01-31,2024,1,2023-03-01,True,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,-0.4290436678237546,-1.347258181928996,-0.44248471660204536,0.4960590930967414,0.27684070381339365,-0.2891773538889321
T44,treated,2024-02-29,2024,2,2023-03-01,True,13.005232177946963,9.180725245336225,444734.2438624,9708.191040658012,1.1829763227998347,-0.6814718521253941,-1.4900004498259523,2.452925941160306,-1.7495396214461278,-0.057021931887466695
T45,treated,2022-03-31,2022,3,2023-03-01,False,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,-0.7756297191596416,0.49283275395619736,-0.16939698840585382,0.07498675270340494,-1.3698968115414887,-0.3494208024894764
T45,treated,2022-04-30,2022,4,2023-03-01,False,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,-0.7347709668354977,1.4701794457574513,-1.0118574920638062,1.3582728041866345,1.8873650075474153,0.5938377597184396
T45,treated,2022-05-31,2022,5,2023-03-01,False,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,-0.5559725167457719,-0.18508993187000283,-0.30921280791383776,0.6306802768985034,1.7413111601600277,0.26434323610578375
T45,treated,2022-06-30,2022,6,2023-03-01,False,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,-0.5967740972266156,-2.555754391735921,-0.1762709684397159,-1.3226418114980798,0.9245560253043379,-0.7453770487191986
T45,treated,2022-07-31,2022,7,2023-03-01,False,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,-0.44854627160094196,1.1958565102649312,-0.8674668702590749,-0.38963344836318314,1.9809240435597493,0.29422679272029606
T45,treated,2022-08-31,2022,8,2023-03-01,False,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,-1.805148690067107,0.11801082103170737,-0.10106880661020576,-0.5369808315863128,1.3352856625123115,-0.1979803689439213
T45,treated,2022-09-30,2022,9,2023-03-01,False,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,1.1775981619728049,0.9431993096219122,-0.18650613162118979,0.021028994380798388,1.819441397227266,0.7549523463163184
T45,treated,2022-10-31,2022,10,2023-03-01,False,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,-0.9104385485721284,-0.1395187517848832,-0.5156349299442309,-0.47688395933959626,1.286605056386859,-0.15117422665079597
T45,treated,2022-11-30,2022,11,2023-03-01,False,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,-0.7855936579965916,-0.7763866924575922,-0.3202125963012479,0.5249803819727736,0.9352653374347372,-0.08438944546958418
T45,treated,2022-12-31,2022,12,2023-03-01,False,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,-0.3532574190188439,0.7750853031856831,-0.588126256940116,-0.5451730329567003,1.1454652741888445,0.0867987736917735
T45,treated,2023-01-31,2023,1,2023-03-01,False,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,-0.5504313304006675,-0.06524997151106432,0.5607711182540929,-0.36864804629916564,2.1839879326204668,0.35208594053273246
T45,treated,2023-02-28,2023,2,2023-03-01,False,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,0.27202107707290035,-0.6410220939116089,0.7421063235284251,0.9959604399594442,1.1310562693834203,0.5000244032065162
T45,treated,2023-03-31,2023,3,2023-03-01,True,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,-0.42801197582632156,1.216508034961274,-0.5470317556877273,1.6449809929283634,1.602302442389869,0.6977495477530915
T45,treated,2023-04-30,2023,4,2023-03-01,True,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,-1.9010296058989609,0.4087266460885693,-0.5748986048154159,1.4017772869642258,1.674302656816156,0.2017756758309149
T45,treated,2023-05-31,2023,5,2023-03-01,True,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,0.6275336206788007,0.21245772142143352,-1.1926487676936581,-0.6506450557183044,1.3962407853775964,0.07858766081317362
T45,treated,2023-06-30,2023,6,2023-03-01,True,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,-0.06885474735405211,1.1800494712354352,0.1735365944692028,0.99087312108453,-0.43752947438289,0.3676149930104452
T45,treated,2023-07-31,2023,7,2023-03-01,True,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,-1.2654294095748073,0.16776480470077731,-3.5540442113276733,-0.21146536851651349,1.7957957068231991,-0.6134756955790035
T45,treated,2023-08-31,2023,8,2023-03-01,True,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,0.01853866659131509,1.3263635007629693,0.1622766442590074,-0.4945818685366789,1.5923151843551488,0.5209824254863523
T45,treated,2023-09-30,2023,9,2023-03-01,True,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,-0.07846684500003553,-1.3953792097049473,-0.34275181029148455,0.4462779376104007,1.1412567284489785,-0.04581263978741763
T45,treated,2023-10-31,2023,10,2023-03-01,True,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,-0.7450244275688833,0.9996019268729202,-0.5249798579246105,0.4457753277621789,2.0737133182926035,0.4498172574868417
T45,treated,2023-11-30,2023,11,2023-03-01,True,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,-1.0077017341919312,1.786646130880575,-0.10003403093992996,1.7849747016508977,1.5710411606604944,0.8069852456120212
T45,treated,2023-12-31,2023,12,2023-03-01,True,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,-0.845692627360812,1.3627462263974537,0.1164669829953846,-0.31359727355635403,1.4966879856559054,0.3633222588263155
T45,treated,2024-01-31,2024,1,2023-03-01,True,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,0.5202699967080933,-0.6530646680451265,1.5374412759981229,0.7752779862838924,2.993363471863986,1.0346576125617937
T45,treated,2024-02-29,2024,2,2023-03-01,True,11.136065022163109,9.575557858833541,68601.18050976784,14408.273350848403,-0.7018515434461741,1.4071017582981764,-0.12932219983820104,4.787128436373419,3.8850756110732245,1.8496264124920891
T46,treated,2022-03-31,2022,3,2023-03-01,False,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,2.0931914610023976,2.0881573279627523,-1.133756879190867,-5.587223138343249,-0.10530810953576544,-0.5289878676209462
T46,treated,2022-04-30,2022,4,2023-03-01,False,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,2.1193844473518477,2.2863455844702107,-1.6321982356492764,-5.073213429876672,0.5650237355715713,-0.3469315796264638
T46,treated,2022-05-31,2022,5,2023-03-01,False,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,2.3512163469986085,3.2927108728753973,-1.9387262168654085,-4.970803938680143,0.6237047884303073,-0.12837962944824755
T46,treated,2022-06-30,2022,6,2023-03-01,False,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,2.998081340442307,2.8483973709832857,-1.7768815356198804,-6.310104645656773,0.5976826412505343,-0.3285649657201054
T46,treated,2022-07-31,2022,7,2023-03-01,False,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,2.9055631043201444,2.954996835420457,-1.4699471093451582,-4.654753785239865,-0.71867351273672,-0.19656289351622813
T46,treated,2022-08-31,2022,8,2023-03-01,False,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,2.568203438141111,3.499119304269086,-1.3547960167244113,-5.676537911661344,0.9040429261331897,-0.011993651968473972
T46,treated,2022-09-30,2022,9,2023-03-01,False,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,1.7152619867708698,3.3318074065962424,-0.8758000692946859,-6.18368169152996,0.24529227899187414,-0.353424017693132
T46,treated,2022-10-31,2022,10,2023-03-01,False,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,2.1899153069452106,2.4586210885289606,-1.6619469655296748,-2.3911648282699263,0.18916939911452377,0.1569188001578187
T46,treated,2022-11-30,2022,11,2023-03-01,False,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,1.7968440297410333,2.450330990897872,-1.7423228312930532,-5.81520381100371,0.08811653363818575,-0.6444470176039344
T46,treated,2022-12-31,2022,12,2023-03-01,False,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,2.849258084726212,2.646000402765935,-1.1357186237859147,-5.09379848730388,0.13473851718966676,-0.11990402128159602
T46,treated,2023-01-31,2023,1,2023-03-01,False,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,1.5585986955669275,4.190193709456364,-2.577146005040868,-6.081613222231271,0.6580895792189624,-0.450375448605977
T46,treated,2023-02-28,2023,2,2023-03-01,False,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,2.6003930197121163,1.7237977670859468,-1.619812528945403,-4.497495328915972,0.3883343536242955,-0.28095654348780325
T46,treated,2023-03-31,2023,3,2023-03-01,True,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,3.1063066214510506,4.8736808387015715,-1.9154798287043606,-6.386655208611665,0.18947431041570356,-0.026534653349539982
T46,treated,2023-04-30,2023,4,2023-03-01,True,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,3.17878134229612,3.4640060602549507,-1.4994860526985643,-4.653744910157682,-0.004270679609601646,0.09705715201704465
T46,treated,2023-05-31,2023,5,2023-03-01,True,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,3.100120995186439,3.179312471814144,-1.894058898009225,-4.969859877717489,-0.09636699960027756,-0.13617046166528185
T46,treated,2023-06-30,2023,6,2023-03-01,True,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,2.6955266183441986,2.6185055816712413,-1.402701874607037,-3.83259733230498,0.9186743226473315,0.19948146315015092
T46,treated,2023-07-31,2023,7,2023-03-01,True,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,3.4627349225477557,4.143166900919826,-0.8940180525526301,-6.411347492276008,0.25334647166199203,0.1107765500601872
T46,treated,2023-08-31,2023,8,2023-03-01,True,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,2.846304668763584,2.9459584508361845,-1.7507070318464792,-5.69615921858073,0.8443374457404463,-0.16205313701739896
T46,treated,2023-09-30,2023,9,2023-03-01,True,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,2.509524234487467,2.8137848693001564,-1.9815005955807725,-4.531739857466132,0.6783116218795926,-0.10232394547593762
T46,treated,2023-10-31,2023,10,2023-03-01,True,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,2.366830417918937,1.5685418438657643,-1.4670207519869443,-5.904898814481185,1.3995597329955942,-0.40739751433756677
T46,treated,2023-11-30,2023,11,2023-03-01,True,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,3.1385711151206235,1.309476863622945,-1.2939659130608705,-2.0392004406376834,0.5419009396138925,0.3313565129317815
T46,treated,2023-12-31,2023,12,2023-03-01,True,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,2.6442959366254697,0.5678030657617,-1.7568344824385473,-4.855663408978069,0.29068366133715134,-0.621943045538459
T46,treated,2024-01-31,2024,1,2023-03-01,True,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,1.7334445191407315,2.5307053815944553,-1.1463171818652225,-4.866354944620864,-2.5019325209985124,-0.8500909493498824
T46,treated,2024-02-29,2024,2,2023-03-01,True,12.855227900722547,9.345299962593204,382784.6738222797,11444.905352605176,3.6118211127444226,-2.72667387753492,-1.059559379557202,-6.577606070308652,0.7996201447280328,-1.1904796139856635
C47,control,2022-03-31,2022,3,2025-01-01,False,12.868177763669538,9.223159270601968,387773.9181777349,10129.014129105619,-2.4038469940418397,-0.3980766272834739,0.37958417175443226,-4.010876688817724,1.890274317960579,-0.9085883640856054
C47,control,2022-04-30,2022,4,2025-01-01,False,12.868177763669538,9.223159270601968,387773.9181777349,10129.014129105619,-2.1498039262116566,-1.517119075669016,-0.27308652200564454,-4.249093709016218,2.3668106982716797,-1.1644585069261713
C47,control,2022-05-31,2022,5,2025-01-01,False,12.868177763669538,9.223159270601968,387773.9181777349,10129.014129105619,-2.6304676441193404,-0.935017258811174,-0.24469557597446645,-3.1431904779842195,3.458161603761649,-0.6990418706255103
C47,control,2022-06-30,2022,6,2025-01-01,False,12.868177763669538,9.223159270601968,387773.9181777349,10129.014129105619,-2.3822396750815487,-1.841210599200624,-0.2484521360087633,-2.132644389122475,3.3366235507832562,-0.6535846497260309
C47,control,2022-07-31,2022,7,2025-01-01,False,12.868177763669538,9.223159270601968,387773.9181777349,10129.014129105619,-2.7776375185951587,-1.237847416859038,-0.0025954894268097745,-4.471146391312775,3.0091005268509594,-1.0960252578685643
